-0.04139358	0.08155067	0.0032960135	-0.033267774	0.04243744	-0.14353213	-0.063839175	0.19854648	-0.036512464	0.026969878	-0.049085427	-0.1850355	0.04159196	0.023863418	0.011665689	-0.09825401	0.08104397	-0.046882756	0.0062060235	-0.25598937	0.12252578	0.011900833	0.093449935	-0.01340161	-0.03421336	-0.0024316406	-0.14479892	0.03560997	-0.11010997	-0.04073581	0.020428427	0.098053895	0.026383583	-0.13869917	-0.058328267	0.041391894	0.009222234	-0.083081365	-0.11134326	-0.058878034	0.039829884	-0.07031962	-0.030914849	0.041247524	0.10409336	-0.011996117	-0.0464	-0.029304782	0.04326425	0.10358362	-0.021713482	-0.12988909	0.016061991	0.018387819	-0.009275153	0.0039166263	0.123710744	-0.01564062	-0.047640037	0.08811757	0.070938334	0.043702897	0.06734717	0.0061074262	-0.07668885	0.092778385	0.0654793	0.11424119	-0.15761542	0.17885414	-0.056191005	0.028051635	0.13169757	-0.020325152	0.14507437	0.01714351	0.020972796	-0.05185242	-0.13653603	0.030883294	-0.11582195	0.035317503	-0.09750497	0.21479326	-0.09534969	-0.049100507	0.0736157	0.23174027	0.12845488	0.08056494	0.15891626	0.07611501	0.10055338	-0.0336924	0.1936391	0.08833946	0.16410017	-0.06880407	0.06010862	-0.01288629
-0.07840009	0.18413396	0.054234248	0.037652418	0.08412171	-0.092455134	-0.06504443	0.19631068	-0.08664941	-0.039386343	-0.008937344	-0.102178924	0.06622742	0.14827685	0.046003133	-0.09980211	0.050815582	-0.064358085	-0.122020796	-0.2319574	-0.050755978	0.088069096	0.0019718208	-0.06899968	0.015735142	0.07736654	-0.14553285	-0.032970615	-0.06444055	0.030138286	0.08582097	0.039735682	-0.046951298	-0.17623277	0.025730323	0.115705766	0.037921	-0.04446472	0.061226334	-0.04149037	0.05812183	-0.08992838	-0.03923489	0.0038927936	0.07048198	-0.088136435	-0.10455068	0.067186534	-0.01028846	0.04276299	0.05037622	-0.13322885	-0.03818126	-0.0122243315	-0.15985213	0.019171953	0.045172084	-0.030511657	-0.010139405	0.03142387	0.0101948865	0.020427609	0.107949615	0.083722465	-0.014309873	0.049854226	0.08355728	0.097570986	-0.09412134	0.1767409	-0.03803031	0.06000009	-0.009890055	-0.04026892	0.1289076	-0.022477021	-0.006939895	-0.05995492	-0.0033239615	0.14743036	-0.008928567	-0.088555075	-0.07863655	0.12092505	-0.10070845	0.047981497	0.067419104	0.13474219	0.0941698	0.17657883	0.04339935	0.03462259	0.16835585	-0.033499047	0.13161716	0.01727392	0.10665851	-0.035804365	0.047212932	-0.011160127
-0.005795973	0.025469765	-0.013959735	0.02242697	0.012840768	-0.117435105	0.08252715	0.16461247	-0.0029020575	-0.101772144	0.018011164	-0.10859047	0.051481027	-0.0077163843	0.029314855	-0.1396208	0.05333511	-0.14701183	0.08466889	-0.24134697	0.07597361	0.020110514	0.07790592	0.015466923	-0.12013332	-0.057600204	-0.05841821	-0.0046204594	-0.12208395	-0.015543618	0.04656212	0.023750871	0.045228787	-0.116840936	-0.05887169	0.09037089	-0.0024461634	-0.0539564	-0.09182	-0.052010667	0.0030018713	-0.012805119	-0.048097197	-0.007052586	0.12147605	-0.021917535	-0.048915822	-0.02998089	0.14233522	0.12079444	-0.008609856	-0.1603456	-0.07408536	-0.042440843	0.052432984	0.075279616	0.09751987	0.018629888	-0.09356898	0.031315695	-0.013176141	-0.009227276	0.12522885	-0.02393105	-0.075986385	0.116895206	-0.024641598	0.12162018	-0.18186225	0.053867385	0.00080498564	0.06057167	0.14224944	-0.024221273	0.10078748	0.020411748	0.038486566	0.010337287	-0.14280875	-0.03274983	-0.13090673	0.0068915896	-0.07989755	0.26726228	0.030565456	-0.036366794	0.038829986	0.13487482	0.09055385	0.049979724	0.16613509	0.05447639	0.038593624	0.027869618	0.16084804	0.038153786	0.076607786	-0.087810285	0.07252982	-0.014894943
-0.051218066	0.104084514	-0.007290661	-0.024188995	0.02179506	-0.14116536	0.005961021	0.18023044	-0.06413758	-0.030277506	-0.022242893	-0.1292369	0.041726932	0.06783337	0.043642282	-0.192689	0.039786223	-0.10308616	0.042767	-0.23810932	0.13246365	-0.010306686	0.09869709	-0.024394944	-0.068547666	-0.017975014	-0.071266435	-0.03933412	-0.09813511	-0.060825165	0.004383024	0.03834151	-0.03457564	-0.11225013	-0.04054522	0.1024931	-0.01834042	-0.07163995	-0.09655886	-0.14923355	0.05979403	-0.1078586	-0.05371548	0.106271744	0.12716484	0.00663374	-0.0760848	-0.052668754	0.048051555	0.10457028	-0.077856585	-0.080607615	0.019528925	-0.035704043	0.0662743	0.018048657	0.120836556	-0.06366407	-0.075822435	0.009088551	0.07252017	0.01896896	0.030450864	-0.010931694	-0.13588767	0.10328618	0.02716615	0.075600564	-0.19385776	0.14604889	-0.035377238	0.02956137	0.10978034	0.021603027	0.1705876	0.030155513	0.05061257	0.0107760215	-0.1256736	-0.0039654034	-0.103670485	-0.0075756293	-0.057073697	0.19588591	-0.017969752	0.014108939	0.059719045	0.12889878	0.14664136	0.027088085	0.10060024	0.012205651	0.06654327	-0.010823922	0.18915173	0.08998881	0.008948146	-0.11001529	0.04836045	-0.0016139505
-0.057090472	0.027545454	0.08036912	0.035211314	0.025847089	-0.16700819	0.01675077	0.27293757	-0.049496114	-0.08522965	-0.06426233	-0.12654158	0.010215175	0.17121564	-0.040101767	-0.123423904	0.08900634	-0.12595887	-0.00997565	-0.1248526	0.026079927	0.035703775	0.024295192	0.044028245	-0.0058702105	-0.015065951	-0.029029673	-0.01696755	-0.20778121	-0.042166654	0.106059164	0.013851548	0.05598509	-0.17913082	0.03435835	0.11904058	0.03871241	-0.09067848	0.018760443	-0.12670715	0.022625767	-0.0773378	-0.09661296	-0.02871715	0.19844575	0.030186526	-0.13686019	0.055442847	-0.027013533	0.121914506	-0.022034971	-0.04076771	-0.05488594	-0.12144664	-0.038968436	-0.022127992	0.0067108036	-0.033527505	-0.1660712	-0.080133475	0.015002572	0.052061327	0.038154237	-0.0018265109	-0.057097733	0.10576532	0.07387704	0.072290495	-0.17914043	0.16146824	0.03936795	0.031998537	0.08150874	-0.05481755	0.22948317	0.003695819	0.00030307125	-0.035726774	0.05626155	0.20128196	-0.073094785	-0.026784865	-0.058459174	0.12921432	0.019615429	-0.07002688	0.117983975	0.1573852	0.18256687	0.12640694	0.16011071	0.019070717	0.096788615	-0.040233407	0.062294517	0.16115074	0.018920628	-0.11890813	0.04404177	-0.013491067
-0.019417662	0.022323336	-0.05433665	-0.03789291	0.030480098	-0.18453486	-0.14548211	0.32457048	0.024496108	-0.096818045	-0.046422597	-0.2203339	0.10407701	0.028494904	-0.012579701	-0.05465424	0.051859993	-0.05010935	0.068019584	-0.2995722	0.16320851	0.0022525077	0.087428704	-0.029138453	-0.0359889	-0.0041538784	-0.0729146	-0.04564961	-0.059674364	0.007832871	-0.052849974	0.081370614	-0.01226412	-0.15143935	-0.18898843	0.118026964	0.011928278	-0.1808153	-0.18190056	-0.08158432	0.03899712	-0.091595955	0.007983809	0.0867211	0.11981686	0.060722955	0.020408234	-0.15893723	0.0040856553	0.060480393	-0.05360301	-0.22892453	0.0044612167	-0.059614692	-0.0068428693	0.0003029859	0.1805772	-0.05415948	0.06301635	0.04212747	0.10099033	0.020892007	0.09109066	0.10838317	-0.08643583	0.11534586	0.029431824	0.10609575	-0.241281	0.23206085	-0.04059359	-0.04642742	0.17126675	0.0039980486	0.24282299	0.03523893	-0.017702375	-0.08563708	-0.23753363	0.06886556	-0.16216564	0.096822344	-0.0872171	0.2513549	0.030664258	-0.074009456	0.08445995	0.25568464	0.17836636	0.019198457	0.18731712	0.05475249	0.11703116	-0.023466326	0.16232996	0.1197838	0.17087714	-0.098784916	0.08960526	0.058009066
-0.02760342	0.15322931	-0.03410918	0.057074733	0.07257508	-0.129562	0.012966512	0.116781116	-0.057684697	0.007878626	-0.0008797574	-0.12074558	0.05491059	0.091018856	0.029619943	-0.1552892	0.0529004	-0.073560715	0.021738837	-0.29034516	0.021069061	0.06310436	0.03441435	-0.022282247	-0.02021017	-0.042155467	-0.18199977	-0.04967507	-0.098890245	0.0057208966	0.20099951	0.03737875	-0.0074428855	-0.19659315	-0.037697926	0.05438159	-0.06879434	-0.009374355	-0.009420025	-0.1751579	-0.011625996	-0.026489148	-0.09170988	0.0253753	0.039841276	-0.03847831	-0.07796149	0.0120173525	0.06503541	0.11907413	-0.0007175203	-0.18381262	-0.050244093	0.0476474	-0.01303939	0.04306651	0.0673758	0.0021844448	-0.13262846	0.093215436	0.011834791	0.044737116	0.15916559	0.008126932	-0.13108763	0.03437225	-0.010986957	0.112880036	-0.16968091	0.15256502	-0.074893184	0.13493556	0.15376532	-0.015942654	0.103992954	-0.08277295	-0.060760166	-0.035628628	-0.18759403	0.050026283	-0.07974969	-0.1007365	-0.1506719	0.26637417	-0.081527084	-0.0393996	0.0437834	0.13121755	0.16252647	0.13531993	0.08340329	0.13410828	0.17717914	-0.013736534	0.22058767	0.01848903	0.0925542	-0.061019536	0.04191283	-0.08967402
0.05090542	0.043713566	-0.006102783	0.0044045076	0.05144582	-0.102261975	0.09221185	0.08471761	-0.040249012	-0.06707308	-0.0028237202	-0.07198888	-0.027764749	0.029702418	0.04049124	-0.16944145	-0.008191615	-0.08769836	0.083325036	-0.16577211	0.018553495	0.03434663	0.06175342	0.02387478	-0.04036164	-0.0889563	-0.12023074	-0.021611065	-0.10199462	0.0032055862	0.062627	0.007257267	0.039206907	-0.113722645	-0.05678146	0.06306489	-0.054215502	-0.017404174	-0.04998352	-0.11626015	-0.039791282	0.0029686245	-0.05550591	-0.0067823483	0.12025759	-0.040137257	-0.014977026	-0.019936398	0.12870993	0.14110473	-0.031852275	-0.10059748	-0.03198405	0.0015255611	0.030230688	-0.0019295351	0.026717374	-0.003027855	-0.12740946	0.019504188	-0.016948242	0.035363186	0.124157146	-0.051407885	-0.09520675	0.059645824	0.0066504865	0.13954306	-0.15626858	0.068583325	-0.030500177	0.09903265	0.08597771	-0.030996857	0.090635106	0.029023115	-0.013546845	-0.0036900835	-0.1336934	-0.014805625	-0.07063558	-0.0549905	-0.08139058	0.20675756	-0.020002516	-0.004389747	0.067064665	0.07706066	0.059913177	0.12421803	0.064679615	0.042335328	0.09397658	-0.011094836	0.19644164	0.05027464	0.023872089	-0.06410918	0.10471166	-0.10612973
-0.018521957	0.11923108	0.07458075	0.027515614	0.104160845	-0.148642	0.05927544	0.18987636	-0.0062721036	-0.107995525	-0.05702668	-0.1548836	-0.0014595749	0.07205437	0.036231305	-0.16886179	-0.037539847	-0.10581208	-0.046586215	-0.17296253	0.016091572	0.11449364	-0.00763035	-0.02692237	-0.079997614	0.023441553	-0.12773101	-0.10674049	-0.15834662	-0.033426017	0.078006454	0.0324298	0.0025554502	-0.10165447	0.03665553	0.1606006	0.06330165	-0.07167472	-0.046383027	-0.07584322	0.069146544	-0.0513441	-0.09143723	-0.05292757	0.20681119	-0.05307184	-0.006326618	0.044019025	0.07474213	0.12994328	0.02882537	-0.19542928	0.016214566	-0.07149616	-0.10254481	0.089031585	0.012205663	0.019276898	-0.13452955	-0.020316431	0.061261866	0.06277487	0.10994998	-0.050730187	-0.060692526	0.12196384	0.01236368	0.16098398	-0.119808145	0.20831105	-0.13011995	0.04019094	0.11039911	-0.046916664	0.17666698	0.10615615	-0.0321241	-0.054274153	-0.08051051	0.07318656	-0.12695923	-0.05322913	-0.21501952	0.22310814	-0.012458596	0.028155653	0.042956293	0.07248538	0.13235445	0.1152914	0.091445625	0.064702	0.061557174	0.006425627	0.22820826	0.049474783	0.06210936	-0.0041649877	0.07077135	-0.08542128
-0.12474255	0.18177962	0.07183441	0.035050876	0.027307155	-0.17998838	-0.05631604	0.21041885	-0.12521331	-0.052045733	-0.030963391	-0.11203314	0.039543293	0.09254739	0.03034583	-0.11410283	0.07029989	-0.106733434	-0.06266656	-0.30084473	0.12273328	0.04524238	0.15437914	-0.05744242	-0.069123894	0.015729845	-0.09418655	-0.07390853	-0.14807679	0.01548226	0.081404656	0.051852714	0.054911878	-0.15184118	-0.04485243	0.21320549	-0.037868686	-0.1287373	-0.07197031	-0.13349779	0.06444959	-0.07024628	-0.028337384	0.09539802	0.16839622	-0.0012714689	-0.0807378	-0.045101292	0.06058115	0.07696788	-0.019346798	-0.06256462	-0.028891608	-0.025611324	-0.058932275	-0.0015898391	0.060089033	-0.037583217	-0.041874506	-0.01287633	0.036916886	0.085392356	0.0020655293	0.085433476	-0.10526394	0.066530176	0.103503145	0.058432516	-0.21464229	0.22535428	-0.09987172	-0.025143025	0.0829979	0.02534272	0.20087148	-0.021331616	0.010890276	-0.121553294	-0.058280747	0.030464076	-0.10067945	-0.027886095	-0.044159252	0.21227719	-0.00483354	0.0087658595	0.055710375	0.16872516	0.18328065	0.032680154	0.11247004	-0.038127538	0.09237045	-0.044810478	0.13879904	0.059192877	0.021151517	-0.13472258	0.10852534	0.0035972195
-0.084384024	0.10930928	0.051691666	0.08606472	0.08139493	-0.13367832	0.044921905	0.14395577	-0.075176746	-0.063872434	-0.046944756	-0.12737654	0.065950975	0.005528869	0.06917388	-0.11557121	0.08570194	-0.15234563	0.0020081818	-0.24270917	0.0763162	0.08377169	0.09223262	-0.04227391	-0.035340324	0.022472646	-0.100470655	-0.002421549	-0.1711376	-0.032579288	0.16138245	0.042570792	-0.038802367	-0.1533091	0.033082236	0.10553109	0.06390343	-0.012429931	-0.033521753	-0.10129215	0.015718583	-0.052977867	-0.045580085	0.012228305	0.13142134	-0.02625659	-0.104622595	0.0728115	0.07575409	0.10928908	0.0062212627	-0.111066654	-0.040076047	-0.049589746	-0.0712935	0.055065278	0.03913015	0.047918215	-0.12210933	-0.009676854	0.06365146	0.07406272	0.10408449	0.005141509	-0.11279202	0.086335905	3.054044e-05	0.12147649	-0.18447526	0.17683132	-0.07585415	0.07457971	0.15337484	0.022511777	0.1571814	0.008332408	-0.020529376	-0.015897486	-0.09431328	0.065032214	-0.07760679	-0.068429485	-0.16181177	0.20192018	-0.056599636	-0.05891409	0.041448653	0.11846944	0.13621192	0.07530024	0.11462245	0.075795196	0.123602815	-0.0107508525	0.18735304	0.061649844	0.053170208	-0.064947546	0.048077274	-0.04484109
0.010146244	0.08809294	0.039329145	0.030666115	0.06533388	-0.0931638	0.04206801	0.13594453	-0.049255397	-0.1042909	-0.014792949	-0.080950744	0.032337476	0.10636593	-0.01074459	-0.10865535	0.039295007	-0.10164581	-0.014909065	-0.12264213	-0.042426255	0.038661905	-0.008291796	-0.018005548	-0.0016522673	-0.0033346335	-0.118601575	-0.041264344	-0.083935134	0.031414703	0.10768736	-0.0061583715	0.032638222	-0.1358703	-0.034139663	0.093329936	-0.021371571	-0.048419263	0.010515463	-0.09572222	-0.024772303	-0.043142393	-0.070352755	0.007930793	0.08613929	-0.050648805	-0.019979218	-0.00588314	0.0068581086	0.10340175	0.010292687	-0.13912033	-0.055348676	-0.021432158	-0.07244652	0.034187607	0.04142974	0.009130809	-0.0927209	0.032926984	-0.021585783	0.02893283	0.068894	0.05141741	-0.055052415	0.04637161	0.036619406	0.12335064	-0.07047593	0.14029722	-0.028535003	0.05929008	0.048134755	-0.04221427	0.14458877	-0.027662246	-0.031179547	-0.047761958	-0.06258787	0.07672703	-0.07348439	-0.07802677	-0.0586713	0.16141999	-0.003900421	0.013966562	0.048258983	0.054766957	0.12240428	0.07757201	0.07720359	0.05115428	0.078243665	-0.04047291	0.11901099	0.054951992	0.058977947	-0.044119406	0.09114664	-0.03205216
-0.1509775	0.27108705	-0.038752735	0.060573734	0.012842912	-0.17073509	-0.19966462	0.14542064	-0.20190845	0.06470772	0.056536928	-0.110574454	0.066485345	0.08631038	0.043299954	-0.11794857	0.17212394	-0.06583859	-0.055938873	-0.44897982	0.1388006	0.054236118	0.2506134	-0.10513984	-0.049449496	-0.012360027	-0.2532609	-0.009704126	-0.05745964	0.01843497	0.07008681	0.038924385	-0.057058588	-0.19838044	-0.10782923	0.086368956	-0.080787815	-0.032998838	-0.06507811	-0.14336108	0.00423945	-0.12060544	0.009035633	0.18156573	-0.019044274	-0.030577844	-0.13228056	-0.062215425	0.07025386	0.0744318	-0.095284946	-0.12934421	0.029515773	0.045336433	-6.922253e-05	0.040557686	0.18662663	-0.03442109	0.049380757	0.13682154	0.02075196	0.09399383	0.072859734	0.19055445	-0.16545142	0.0018103857	0.03552018	0.045003712	-0.2525785	0.21176462	-0.07371343	0.02426591	0.0468147	0.049335178	0.18658121	-0.08595188	-0.08015645	-0.12824173	-0.20274037	-0.036888476	-0.093622446	-0.044241063	-0.0015226044	0.30614966	-0.06697158	0.005770254	0.039474282	0.2795342	0.18871953	0.05040257	0.102717616	0.019619072	0.20288226	-0.10634851	0.17068377	0.067582265	0.07463104	-0.08257616	-0.003201505	0.028987207
-0.0075433617	0.14448513	-0.015545179	-6.81134e-05	0.061934784	-0.11756835	0.037744723	0.08818925	-0.07874336	-0.03165563	0.015021632	-0.1683784	0.025445942	0.04861365	0.08155741	-0.15017961	-0.013211854	-0.02291905	-0.05475892	-0.24869755	0.08530892	0.10509781	0.06689632	-0.044181153	-0.014001261	0.013673525	-0.1708153	-0.055595573	-0.0680178	0.0030831222	0.094018035	0.05123308	0.052944526	-0.11408608	0.021075336	0.10255724	-0.008790095	-0.03118538	-0.0702354	-0.08321433	0.031094495	-0.018181095	-0.0502286	-0.03471876	0.087396055	-0.03816604	-0.014861894	0.007376837	0.10755718	0.073249735	-0.006080138	-0.17733224	0.029881123	0.04582634	-0.013916264	0.048657857	0.09410799	0.020731324	-0.01552359	0.04916949	0.102757424	0.047492165	0.147891	-0.017505264	-0.12690477	0.04384341	0.018945899	0.15054551	-0.11676625	0.15234394	-0.11421019	0.08914359	0.120303676	0.035584018	0.0971007	0.078002	-0.027924847	-0.073946506	-0.1770027	0.02444638	-0.07224198	-0.082256205	-0.2003593	0.25003263	-0.08873324	0.0032898681	0.057615817	0.13888575	0.074680716	0.12227313	0.10516395	0.124471836	0.13071544	-0.03351003	0.23755184	0.06809025	0.123519756	-0.034671742	0.09289978	-0.099022254
-0.078585975	0.21375227	0.05402826	0.057306513	0.10854385	-0.13611074	0.08026491	0.16080616	-0.0688238	-0.045788474	-0.0055699795	-0.16210178	0.04832731	0.067189366	0.08729999	-0.16105255	0.07926807	-0.15552616	-0.0516332	-0.27881363	-0.043012887	0.12311787	0.08299084	-0.032525618	-0.10225437	0.055161554	-0.20675184	-0.05915984	-0.07303664	-0.006030575	0.12917598	0.00618027	-0.03225394	-0.17908078	-0.003797953	0.11103332	-0.012979274	-0.032749318	0.017550897	-0.07081035	0.09416536	-0.08349408	-0.089004755	0.039696373	0.1235096	-0.09793198	-0.09713287	0.055159997	0.04419476	0.17921731	0.020233266	-0.14760242	0.008313969	0.016659306	-0.07688182	0.067043476	0.05556791	0.01536872	-0.08378533	0.067646444	-0.038761985	-0.017785126	0.13931347	-0.013888374	-0.097817056	0.108744584	0.05631213	0.16624744	-0.111400664	0.18934105	-0.0607278	0.06825044	0.0772979	-0.022624291	0.07663417	-0.018373486	-0.033743385	-0.036989287	-0.07362525	0.02330458	-0.096266225	-0.10049858	-0.043538556	0.19224626	-0.080171704	0.08805531	0.069959395	0.121073	0.100218594	0.13351874	0.07052797	6.982309e-05	0.07430897	-0.03169602	0.21793352	0.050744995	0.05402962	-0.04984296	0.12596223	-0.07764478
-0.0954898	0.26136175	0.048269507	0.030025808	0.029720902	-0.21876463	-0.098651424	0.24208283	-0.0798033	-0.030549312	-0.010696958	-0.1480254	0.01877202	0.10881428	0.03610883	-0.12814505	0.094702296	-0.11116772	-0.010658701	-0.4227423	0.08854519	0.11762229	0.2031991	-0.06441512	-0.09777616	0.07588785	-0.18942118	-0.06688811	-0.07377465	0.06772652	0.14783452	-0.020696398	-0.022170397	-0.28297508	-0.023817755	0.11382471	-0.011402714	-0.0746159	-0.05941384	-0.105867535	0.06276451	-0.12073606	-0.07920504	0.102067314	0.13215786	-0.03519426	-0.12009405	-0.009501528	0.0019771927	0.10978153	-0.040918488	-0.15983035	0.04432049	-0.00051754806	-0.09208382	0.13487032	0.1278055	-0.056613162	-0.027981222	0.08916226	0.024669986	0.013133262	0.052629855	0.14472273	-0.11909053	0.074279316	0.045290127	0.07015812	-0.18364364	0.29176882	-0.10459147	0.04877939	0.12045082	0.036759462	0.2430931	-0.021339122	-0.08870258	-0.14954764	-0.0873334	0.029536067	-0.092152804	-0.06852102	-0.06763929	0.2425558	-0.12628694	-0.0069114743	0.06566067	0.24780726	0.23182958	0.1255998	0.15307239	-0.03676504	0.21212403	-0.14555402	0.13659513	0.065215066	0.05413555	-0.07101755	0.09596138	-0.023878897
-0.07552417	0.13954107	0.04961411	0.051292732	-0.0054966463	-0.15801479	0.06583271	0.188284	-0.06846312	-0.0781911	-0.026469948	-0.13564952	0.024338132	0.073058054	-0.002561531	-0.21713199	0.1017337	-0.14742811	0.024175454	-0.23811436	0.03364937	0.08169812	0.09835848	0.00827718	-0.082868785	-0.013416161	-0.17814718	-0.049714815	-0.16577968	-0.01610827	0.17258805	0.010834837	0.052601874	-0.2142062	0.004359078	0.07670915	0.005203337	-0.024891444	-0.03342318	-0.123149514	0.058411367	-0.10259858	-0.12944506	0.015649943	0.13321899	-0.050019763	-0.13312522	0.018999988	0.076609075	0.16801551	0.014933443	-0.16808024	-0.07885165	-0.038184933	0.014805248	0.12323119	0.07765336	0.009973018	-0.18866321	0.042401068	-0.0018743193	0.04416555	0.09811128	-0.01614391	-0.07783432	0.11291649	0.028402336	0.14095818	-0.19311108	0.14895155	-0.025164997	0.09839712	0.1535969	-0.06703819	0.14702961	0.018323781	0.008330152	-0.00074028707	-0.0589182	-0.012355709	-0.14273684	-0.07414306	-0.08368789	0.28807604	-0.054317728	0.010613087	0.05591451	0.11389098	0.17996763	0.110507235	0.15397908	0.02491054	0.059306018	-0.029667156	0.16331862	0.040255897	0.083435036	-0.07803464	0.06095159	-0.030115657
